time 	 RH 	 LH 
7691	 7691	 7691 
000.470	47.7701	52.2299	
000.530	48.6849	51.3151	
000.594	49.8440	50.1560	
000.658	50.9865	49.0135	
000.722	52.0756	47.9244	
000.778	53.0742	46.9258	
000.843	54.0399	45.9601	
000.906	55.0652	44.9348	
000.970	55.9468	44.0532	
001.030	56.8128	43.1872	
001.094	57.5954	42.4046	
001.158	58.2988	41.7012	
001.222	58.8480	41.1520	
001.278	59.2322	40.7678	
001.343	59.5090	40.4910	
001.406	59.7356	40.2644	
001.470	59.7595	40.2405	
001.530	59.7595	40.2405	
001.594	58.9350	41.0650	
001.658	57.9701	42.0299	
001.722	57.1089	42.8911	
001.778	56.3733	43.6267	
001.842	55.6152	44.3848	
001.906	54.8551	45.1449	
001.970	54.2538	45.7462	
002.030	53.5556	46.4444	
002.094	52.7966	47.2034	
002.158	52.0043	47.9957	
002.222	52.0043	47.9957	
002.278	52.6450	47.3550	
002.342	53.4090	46.5910	
002.406	54.1262	45.8738	
002.470	54.8512	45.1488	
002.530	55.4305	44.5695	
002.594	55.8774	44.1226	
002.658	56.3024	43.6976	
002.722	56.6638	43.3362	
002.778	57.0358	42.9642	
002.842	57.4640	42.5360	
002.906	57.8489	42.1511	
002.970	58.1841	41.8159	
003.030	58.5343	41.4658	
003.094	58.9228	41.0772	
003.158	59.3067	40.6933	
003.222	59.3067	40.6933	
003.279	58.5546	41.4454	
003.342	57.5523	42.4477	
003.406	56.5903	43.4097	
003.470	55.5525	44.4475	
003.530	54.5150	45.4850	
003.594	53.7500	46.2500	
003.658	53.0888	46.9112	
003.722	52.4876	47.5124	
003.778	52.0826	47.9174	
003.842	52.0826	47.9174	
003.906	52.4527	47.5473	
003.970	52.9475	47.0525	
004.030	53.4087	46.5913	
004.094	53.8226	46.1774	
004.158	54.2111	45.7889	
004.222	54.4754	45.5246	
004.278	54.6584	45.3416	
004.342	54.8300	45.1700	
004.406	55.0063	44.9937	
004.470	55.1577	44.8423	
004.530	55.4040	44.5960	
004.594	55.4278	44.5721	
004.658	55.4278	44.5721	
004.722	55.4113	44.5887	
004.778	55.4113	44.5887	
004.842	54.7882	45.2118	
004.906	53.5944	46.4056	
004.970	52.2887	47.7113	
005.030	51.0480	48.9520	
005.094	49.9574	50.0426	
005.158	48.9884	51.0116	
005.222	48.1719	51.8281	
005.278	47.4371	52.5629	
005.342	46.6725	53.3275	
005.406	45.9790	54.0210	
005.470	45.2798	54.7202	
005.530	44.5287	55.4713	
005.594	43.8178	56.1822	
005.658	43.2022	56.7978	
005.722	42.7050	57.2950	
005.778	42.2681	57.7319	
005.842	41.9300	58.0700	
005.906	41.6964	58.3036	
005.970	41.4885	58.5114	
006.030	41.2306	58.7694	
006.094	40.9657	59.0343	
006.158	40.6261	59.3739	
006.222	40.2395	59.7605	
006.278	39.8191	60.1809	
7692	 7692	 7692 
7701	 7701	 7701 
000.026	49.2549	50.7451	
000.090	48.5491	51.4509	
000.145	47.7401	52.2599	
000.213	47.1017	52.8983	
000.272	46.6517	53.3483	
000.336	46.1115	53.8885	
000.396	45.5778	54.4222	
000.460	45.1271	54.8729	
000.525	44.5117	55.4883	
000.588	44.0590	55.9410	
000.645	43.7014	56.2986	
000.712	43.3247	56.6753	
000.773	42.9116	57.0884	
000.837	42.4465	57.5535	
000.897	41.9979	58.0021	
000.961	41.5382	58.4619	
001.025	41.0898	58.9102	
001.089	40.7201	59.2799	
001.145	40.4019	59.5981	
001.213	39.9309	60.0691	
7703	 7703	 7703 
7701	 7701	 7701 
000.020	51.4811	48.5189	
000.084	52.6500	47.3500	
000.142	53.0468	46.9532	
000.209	53.2528	46.7472	
000.268	53.3937	46.6063	
000.332	53.8180	46.1820	
000.392	54.6401	45.3599	
000.456	55.4945	44.5055	
000.520	56.3602	43.6398	
000.584	57.3472	42.6528	
000.640	58.2881	41.7119	
000.708	59.1382	40.8618	
000.768	60.0056	39.9944	
7702	 7702	 7702 
7691	 7691	 7691 
000.039	50.0000	50.0000	
000.099	50.0000	50.0000	
000.162	50.0000	50.0000	
000.223	50.0000	50.0000	
000.287	50.0000	50.0000	
000.346	49.7095	50.2905	
000.410	49.1480	50.8520	
000.475	48.7214	51.2786	
000.539	49.1644	50.8356	
000.600	49.9146	50.0854	
000.663	50.5821	49.4179	
000.723	51.2548	48.7452	
000.787	51.9702	48.0298	
000.847	52.6072	47.3928	
000.910	53.1296	46.8704	
000.975	53.5541	46.4459	
001.039	53.9905	46.0095	
001.099	54.3406	45.6594	
001.163	54.6587	45.3413	
001.223	54.9739	45.0261	
001.289	55.3186	44.6814	
001.348	55.7684	44.2316	
001.412	56.1807	43.8193	
001.475	56.4473	43.5527	
001.538	56.4473	43.5527	
001.599	55.6713	44.3287	
001.663	54.9163	45.0837	
001.723	54.1202	45.8798	
001.786	53.2546	46.7454	
001.847	52.4367	47.5633	
001.911	51.6753	48.3247	
001.975	51.1706	48.8294	
002.039	51.1706	48.8294	
002.099	51.8085	48.1915	
002.163	52.6243	47.3757	
002.223	53.4164	46.5836	
002.287	54.1272	45.8728	
002.347	54.7878	45.2122	
002.411	55.4435	44.5565	
002.475	56.1235	43.8765	
002.539	56.7879	43.2121	
002.599	57.4598	42.5402	
002.663	58.0733	41.9267	
002.722	58.5910	41.4090	
002.786	59.1374	40.8626	
002.846	59.6770	40.3230	
002.910	60.1800	39.8200	
7693	 7693	 7693 
7691	 7691	 7691 
000.004	48.8738	51.1262	
000.072	47.9700	52.0300	
000.129	47.2505	52.7495	
000.192	46.6511	53.3489	
000.256	46.0990	53.9010	
000.320	45.6012	54.3988	
000.381	45.1659	54.8341	
000.445	44.7778	55.2222	
000.504	44.4095	55.5905	
000.572	44.4095	55.5905	
000.628	45.2116	54.7884	
000.692	45.8538	54.1462	
000.756	46.4364	53.5636	
000.820	47.1200	52.8800	
000.880	47.9479	52.0521	
000.945	48.6803	51.3197	
001.004	49.3811	50.6189	
001.073	49.9598	50.0402	
001.128	50.3670	49.6330	
001.192	50.7041	49.2959	
001.256	51.0647	48.9353	
001.320	51.4058	48.5942	
001.381	51.7049	48.2951	
001.444	52.0429	47.9571	
001.504	52.3359	47.6641	
001.572	52.3359	47.6641	
001.628	51.6726	48.3274	
001.692	51.0284	48.9716	
001.756	50.4340	49.5660	
001.820	49.7374	50.2626	
001.880	48.9441	51.0559	
001.944	48.2814	51.7186	
002.004	47.7596	52.2404	
002.072	47.3424	52.6576	
002.128	47.1232	52.8768	
002.192	46.8700	53.1300	
002.256	46.5697	53.4303	
002.320	46.4892	53.5108	
002.381	46.4892	53.5108	
002.444	46.4892	53.5108	
002.504	47.0526	52.9474	
002.572	47.9982	52.0018	
002.628	48.8991	51.1009	
002.692	49.7887	50.2113	
002.756	50.7631	49.2369	
002.820	51.6971	48.3029	
002.880	52.5042	47.4958	
002.944	53.2270	46.7730	
003.004	53.9225	46.0775	
003.073	54.5767	45.4233	
003.128	55.2151	44.7849	
003.192	55.7996	44.2004	
003.256	56.4330	43.5671	
003.320	56.8817	43.1183	
003.380	57.2609	42.7391	
003.444	57.5396	42.4604	
003.504	57.5396	42.4604	
003.572	56.5699	43.4301	
003.628	55.4733	44.5267	
003.692	54.3726	45.6274	
003.756	53.0992	46.9008	
003.821	51.8665	48.1335	
003.880	50.6668	49.3332	
003.944	49.5507	50.4493	
004.004	48.5619	51.4381	
004.072	47.7149	52.2851	
004.128	47.2257	52.7743	
004.192	47.2257	52.7743	
004.256	47.2257	52.7743	
004.320	47.2257	52.7743	
004.381	47.2257	52.7743	
004.444	47.2257	52.7743	
004.504	47.2257	52.7743	
004.572	47.2257	52.7743	
004.628	47.2257	52.7743	
004.692	47.2257	52.7743	
004.756	47.2257	52.7743	
004.820	47.2257	52.7743	
004.880	47.2257	52.7743	
004.945	47.2257	52.7743	
005.004	47.2257	52.7743	
005.072	47.2257	52.7743	
005.128	46.8469	53.1531	
005.192	45.9915	54.0085	
005.256	45.1828	54.8172	
005.320	44.5351	55.4649	
005.381	43.8039	56.1961	
005.444	43.2063	56.7937	
005.504	42.7897	57.2103	
005.572	42.6505	57.3495	
005.629	42.6294	57.3706	
005.692	42.6513	57.3487	
005.756	42.6307	57.3693	
005.820	42.5856	57.4144	
005.880	42.5423	57.4577	
005.945	42.4704	57.5296	
006.004	42.5884	57.4116	
006.073	42.5884	57.4116	
006.128	42.5884	57.4116	
006.192	42.5884	57.4116	
006.256	42.5884	57.4116	
006.320	42.6206	57.3794	
006.381	42.6571	57.3429	
006.445	42.5462	57.4538	
006.504	42.3961	57.6039	
006.572	42.0136	57.9864	
006.629	41.5576	58.4424	
006.692	41.0465	58.9535	
006.756	40.5371	59.4630	
006.820	40.3128	59.6872	
006.880	40.0892	59.9108	
006.944	40.0466	59.9534	
007.004	39.8220	60.1780	
7692	 7692	 7692 
7691	 7691	 7691 
000.012	50.0000	50.0000	
000.076	50.0000	50.0000	
000.140	50.0000	50.0000	
000.204	50.0000	50.0000	
000.264	50.0000	50.0000	
000.328	50.4088	49.5912	
000.392	51.0878	48.9122	
000.456	52.0366	47.9634	
000.512	53.0067	46.9933	
000.576	53.9698	46.0302	
000.640	54.9142	45.0858	
000.704	55.8278	44.1722	
000.764	56.5515	43.4485	
000.829	57.1189	42.8811	
000.892	57.5666	42.4334	
000.956	58.0603	41.9397	
001.012	58.4943	41.5057	
001.076	58.8643	41.1357	
001.140	59.1523	40.8477	
001.204	59.4442	40.5558	
001.264	59.6694	40.3306	
001.328	59.7344	40.2656	
001.392	59.5272	40.4728	
001.456	59.5272	40.4728	
001.512	58.7130	41.2870	
001.576	57.9007	42.0993	
001.640	57.1554	42.8446	
001.704	56.4636	43.5364	
001.764	56.4636	43.5364	
001.828	56.4636	43.5364	
001.892	56.4636	43.5364	
001.956	56.4636	43.5364	
002.012	56.4636	43.5364	
002.076	56.4636	43.5364	
002.140	56.4636	43.5364	
002.204	56.4636	43.5364	
002.264	55.8428	44.1572	
002.328	55.2315	44.7685	
002.392	54.6789	45.3212	
002.456	54.0642	45.9358	
002.512	53.5307	46.4693	
002.576	52.9550	47.0450	
002.640	52.4271	47.5729	
002.705	51.8728	48.1272	
002.764	51.0895	48.9105	
002.828	50.1051	49.8949	
002.892	49.1586	50.8414	
002.956	48.2692	51.7308	
003.012	47.3870	52.6130	
003.076	46.4352	53.5648	
003.140	45.5563	54.4437	
003.204	44.9353	55.0647	
003.264	44.4600	55.5400	
003.328	44.0741	55.9259	
003.392	43.6950	56.3050	
003.456	44.4452	55.5548	
003.512	45.4305	54.5695	
003.576	46.4591	53.5409	
003.640	47.4942	52.5057	
003.704	48.4546	51.5454	
003.765	49.3298	50.6702	
003.828	50.1507	49.8494	
003.892	50.9296	49.0704	
003.956	51.6438	48.3562	
004.012	52.5292	47.4709	
004.076	53.4981	46.5019	
004.140	54.3876	45.6124	
004.204	55.1208	44.8792	
004.264	55.7442	44.2558	
004.329	56.2808	43.7192	
004.392	56.8140	43.1860	
004.456	56.8140	43.1860	
004.512	56.8140	43.1860	
004.576	56.8140	43.1860	
004.640	56.2134	43.7866	
004.704	55.6482	44.3518	
004.764	55.0622	44.9378	
004.828	54.5027	45.4973	
004.892	54.0255	45.9745	
004.956	54.0255	45.9745	
005.012	53.4065	46.5935	
005.076	52.6081	47.3919	
005.140	52.1770	47.8230	
005.204	52.5208	47.4792	
005.264	53.0731	46.9269	
005.328	53.5952	46.4048	
005.392	54.0274	45.9726	
005.456	54.2495	45.7505	
005.512	54.4305	45.5695	
005.576	54.6177	45.3823	
005.640	54.7381	45.2619	
005.704	54.8961	45.1039	
005.764	55.0807	44.9193	
005.829	55.1702	44.8298	
005.892	55.2204	44.7796	
005.956	55.2427	44.7573	
006.012	55.2427	44.7573	
006.076	55.2427	44.7573	
006.140	55.2427	44.7573	
006.204	54.2130	45.7870	
006.264	53.0438	46.9562	
006.328	52.1204	47.8796	
006.392	51.2296	48.7704	
006.456	50.5212	49.4788	
006.512	49.8376	50.1624	
006.576	49.0534	50.9466	
006.640	48.2563	51.7437	
006.704	47.4335	52.5665	
006.765	46.6074	53.3926	
006.828	45.9193	54.0807	
006.892	45.4327	54.5673	
006.956	45.0955	54.9045	
007.012	44.8737	55.1263	
7692	 7692	 7692 
7701	 7701	 7701 
000.061	51.2173	48.7827	
000.117	51.7895	48.2105	
000.184	52.2691	47.7309	
000.244	53.3541	46.6459	
000.308	54.5991	45.4009	
000.369	55.8105	44.1895	
000.433	56.9883	43.0117	
000.496	58.1068	41.8932	
000.560	59.0748	40.9252	
000.617	60.0065	39.9935	
7702	 7702	 7702 
7701	 7701	 7701 
000.021	49.2511	50.7489	
000.084	48.3493	51.6507	
000.149	47.4186	52.5814	
000.205	46.6338	53.3662	
000.272	45.9144	54.0856	
000.333	45.5835	54.4165	
000.397	45.4164	54.5836	
000.457	45.2808	54.7192	
000.520	45.2397	54.7603	
000.584	45.0175	54.9825	
000.648	44.8002	55.1998	
000.705	44.6372	55.3628	
000.772	44.6090	55.3910	
000.832	44.5547	55.4453	
000.896	44.4600	55.5400	
000.956	44.3603	55.6397	
001.020	44.2270	55.7730	
001.084	44.0813	55.9187	
001.149	43.7891	56.2109	
001.205	43.4571	56.5429	
001.273	43.2250	56.7750	
001.332	42.7282	57.2718	
001.397	42.1013	57.8987	
001.457	41.5637	58.4363	
001.520	40.9747	59.0253	
001.584	40.5960	59.4040	
001.648	40.2144	59.7856	
001.705	39.7756	60.2244	
7703	 7703	 7703 
7691	 7691	 7691 
000.008	49.3201	50.6799	
000.073	48.6846	51.3154	
000.133	48.1308	51.8692	
000.197	47.7612	52.2388	
000.257	47.4749	52.5251	
000.321	47.4749	52.5251	
000.385	47.3193	52.6807	
000.448	47.0127	52.9873	
000.508	46.6677	53.3323	
000.572	46.2085	53.7915	
000.632	45.6770	54.3230	
000.697	45.5276	54.4724	
000.757	45.5276	54.4724	
000.821	45.5276	54.4724	
000.885	45.5276	54.4724	
000.949	45.5276	54.4724	
001.009	45.5276	54.4724	
001.073	45.5276	54.4724	
001.133	45.5276	54.4724	
001.197	45.5276	54.4724	
001.257	45.5276	54.4724	
001.321	45.4707	54.5293	
001.384	45.4123	54.5877	
001.448	45.4123	54.5877	
001.509	45.4123	54.5877	
001.572	45.3821	54.6179	
001.632	45.3821	54.6179	
001.697	44.9965	55.0035	
001.758	43.9849	56.0151	
001.822	43.2791	56.7209	
001.885	42.7473	57.2527	
001.949	42.1598	57.8402	
002.009	41.6760	58.3240	
002.073	41.2405	58.7595	
002.133	40.8925	59.1075	
002.197	40.5520	59.4480	
002.257	40.2619	59.7381	
002.321	39.9913	60.0087	
7692	 7692	 7692 
7691	 7691	 7691 
000.046	50.0000	50.0000	
000.106	49.7047	50.2953	
